match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,4.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,1,1,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,5.7,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,0,1,1,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,6.7,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,7.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,7.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,7.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,7.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,7.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,7.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,8.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,8.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,8.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,8.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,8.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,8.6,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,9.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,9.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,9.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,9.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,9.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,6,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,9.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,10.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,10.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,10.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,10.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,10.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,10.6,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,11.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,11.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,11.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,11.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,11.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,2,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,11.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,1,1,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,12.7,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,13.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,13.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,13.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,13.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,13.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,3,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,13.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,14.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,14.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,2,,,,2,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,14.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,14.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,14.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,14.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,15.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,15.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,15.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,15.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,15.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,15.6,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,16.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,16.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,16.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,16.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,16.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,0,4,,,,4,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,16.6,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,17.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,6,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,17.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,17.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,17.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,17.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,17.6,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,18.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,18.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,18.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,18.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,18.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,18.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,19.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,19.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,19.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,19.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,19.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,19.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,20.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,20.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,20.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,20.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,0,4,,,,4,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,20.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,20.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,0,1,1,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,21.7,Worcestershire,Middlesex,EJ Pollock,GH Roderick,LBK Hollman,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,22.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,22.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,22.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,NB Cornwell,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,22.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,22.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,22.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,NB Cornwell,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,23.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,23.2,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,23.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,23.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,6,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,23.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,23.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,24.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,HJH Brookes,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,24.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,24.3,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,24.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,24.5,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,6,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,24.6,Worcestershire,Middlesex,GH Roderick,EJ Pollock,HJH Brookes,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,25.1,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,25.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,BC Cullen,0,1,,,,1,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,25.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,25.4,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,4,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,25.5,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,25.6,Worcestershire,Middlesex,EJ Pollock,GH Roderick,BC Cullen,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,26.1,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,26.2,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,26.3,Worcestershire,Middlesex,EJ Pollock,GH Roderick,ER Bamber,1,0,,,,,,,,,
1415083,2024,2024-07-24,"County Ground, New Road, Worcester",1,26.4,Worcestershire,Middlesex,GH Roderick,EJ Pollock,ER Bamber,0,0,,,,,,,,,
